date,dividend
2020-01-09 07:00:00,-0.0001
2020-01-09 15:00:00,-0.0001
2020-01-09 23:00:00,-0.0001
2020-01-10 07:00:00,0.00016501
2020-01-10 15:00:00,-0.0001
2020-01-10 23:00:00,8.34e-05
2020-01-11 07:00:00,-0.0001
2020-01-11 15:00:00,-0.00030815
2020-01-11 23:00:00,-9.409e-05
2020-01-12 07:00:00,-0.0001
2020-01-12 15:00:00,-0.0001
2020-01-12 23:00:00,-0.0001
2020-01-13 07:00:00,-0.0001
2020-01-13 15:00:00,-0.0001
2020-01-13 23:00:00,-0.0001
2020-01-14 07:00:00,-0.0001
2020-01-14 15:00:00,-0.0001
2020-01-14 23:00:00,-0.00061688
2020-01-15 07:00:00,-0.00038757
2020-01-15 15:00:00,-0.00019672
2020-01-15 23:00:00,-0.0001
2020-01-16 07:00:00,-0.0001
2020-01-16 15:00:00,-0.0001
2020-01-16 23:00:00,-0.00038011
2020-01-17 07:00:00,-0.00089497
2020-01-17 15:00:00,-0.0006264
2020-01-17 23:00:00,-0.00072004
2020-01-18 07:00:00,-0.000704
2020-01-18 15:00:00,-0.00086863
2020-01-18 23:00:00,-0.00031874
2020-01-19 07:00:00,-0.00043069
2020-01-19 15:00:00,-0.0001
2020-01-19 23:00:00,-0.0001
2020-01-20 07:00:00,-0.0001
2020-01-20 15:00:00,-0.0001
2020-01-20 23:00:00,-0.0001
2020-01-21 07:00:00,-0.0001
2020-01-21 15:00:00,-0.0
2020-01-21 23:00:00,-0.0
2020-01-22 07:00:00,-0.0
2020-01-22 15:00:00,-5.852e-05
2020-01-22 23:00:00,-0.0
2020-01-23 07:00:00,-0.0
2020-01-23 15:00:00,-0.0
2020-01-23 23:00:00,-0.00050623
2020-01-24 07:00:00,-0.0
2020-01-24 15:00:00,-0.00021518
2020-01-24 23:00:00,-0.0
2020-01-25 07:00:00,-0.00032998
2020-01-25 15:00:00,-3.385e-05
2020-01-25 23:00:00,-0.0
2020-01-26 07:00:00,-0.0
2020-01-26 15:00:00,-0.00047684
2020-01-26 23:00:00,-0.00037236
2020-01-27 07:00:00,-0.0
2020-01-27 15:00:00,-0.0
2020-01-27 23:00:00,-0.0
2020-01-28 07:00:00,-0.0
2020-01-28 15:00:00,-0.0
2020-01-28 23:00:00,-0.00047398
2020-01-29 07:00:00,-0.00031957
2020-01-29 15:00:00,-0.00018885
2020-01-29 23:00:00,-0.0006407
2020-01-30 07:00:00,-0.00038925
2020-01-30 15:00:00,-0.00020806
2020-01-30 23:00:00,-0.00034859
2020-01-31 07:00:00,-0.00043136
2020-01-31 15:00:00,-0.00035987
2020-01-31 23:00:00,-4.512e-05
2020-02-01 07:00:00,-0.0
2020-02-01 15:00:00,-0.0
2020-02-01 23:00:00,-0.0
2020-02-02 07:00:00,-0.00034305
2020-02-02 15:00:00,-0.00024822
2020-02-02 23:00:00,-0.00010603
2020-02-03 07:00:00,-0.00026918
2020-02-03 15:00:00,-0.00066319
2020-02-03 23:00:00,-0.00033326
2020-02-04 07:00:00,-0.00060785
2020-02-04 15:00:00,-0.00091288
2020-02-04 23:00:00,-0.0008389
2020-02-05 07:00:00,-0.00058266
2020-02-05 15:00:00,-0.00037833
2020-02-05 23:00:00,-0.00062993
2020-02-06 07:00:00,-0.00079581
2020-02-06 15:00:00,-0.0003813
2020-02-06 23:00:00,-0.00022691
2020-02-07 07:00:00,-0.00044607
2020-02-07 15:00:00,-0.00067636
2020-02-07 23:00:00,-0.00067884
2020-02-08 07:00:00,-0.00043124
2020-02-08 15:00:00,-0.00060968
2020-02-08 23:00:00,-0.00084067
2020-02-09 07:00:00,-0.00085242
2020-02-09 15:00:00,-0.00137143
2020-02-09 23:00:00,-0.0010755
2020-02-10 07:00:00,-0.00124711
2020-02-10 15:00:00,-0.00257734
2020-02-10 23:00:00,-0.00114991
2020-02-11 07:00:00,-0.00071154
2020-02-11 15:00:00,-0.00089628
2020-02-11 23:00:00,-0.00261646
2020-02-12 07:00:00,-0.00380638
2020-02-12 15:00:00,-0.00177824
2020-02-12 23:00:00,-0.00186684
2020-02-13 07:00:00,-0.00208011
2020-02-13 15:00:00,-0.001212
2020-02-13 23:00:00,-0.00111041
2020-02-14 07:00:00,-0.00137557
2020-02-14 15:00:00,-0.00112572
2020-02-14 23:00:00,-0.00232886
2020-02-15 07:00:00,-0.0011933
2020-02-15 15:00:00,-0.00156575
2020-02-15 23:00:00,-0.00077213
2020-02-16 07:00:00,-0.00059134
2020-02-16 15:00:00,-0.00044673
2020-02-16 23:00:00,-0.00012864
2020-02-17 07:00:00,-0.00042877
2020-02-17 15:00:00,-0.00087128
2020-02-17 23:00:00,-0.00089338
2020-02-18 07:00:00,-0.00075242
2020-02-18 15:00:00,-0.00040888
2020-02-18 23:00:00,-0.00035974
2020-02-19 07:00:00,-0.00114557
2020-02-19 15:00:00,-0.00100893
2020-02-19 23:00:00,-0.00044646
2020-02-20 07:00:00,-0.00010345
2020-02-20 15:00:00,-0.00023802
2020-02-20 23:00:00,-6.182e-05
2020-02-21 07:00:00,-0.0
2020-02-21 15:00:00,-7.988e-05
2020-02-21 23:00:00,-0.0002174
2020-02-22 07:00:00,-0.0
2020-02-22 15:00:00,-0.0
2020-02-22 23:00:00,-0.0
2020-02-23 07:00:00,-0.0
2020-02-23 15:00:00,-0.0
2020-02-23 23:00:00,-1.369e-05
2020-02-24 07:00:00,-0.00074132
2020-02-24 15:00:00,-0.0005468
2020-02-24 23:00:00,-0.00036702
2020-02-25 07:00:00,-0.00027615
2020-02-25 15:00:00,-0.00051432
2020-02-25 23:00:00,-0.00021345
2020-02-26 07:00:00,-1.3e-05
2020-02-26 15:00:00,-0.00014046
2020-02-26 23:00:00,-0.0
2020-02-27 07:00:00,-0.0
2020-02-27 15:00:00,-0.0
2020-02-27 23:00:00,-0.00017859
2020-02-28 07:00:00,-0.00024069
2020-02-28 15:00:00,-0.0
2020-02-28 23:00:00,-1.03e-05
2020-02-29 07:00:00,-0.00019322
2020-02-29 15:00:00,-0.0001945
2020-02-29 23:00:00,-7.028e-05
2020-03-01 07:00:00,-5.268e-05
2020-03-01 15:00:00,-0.00064455
2020-03-01 23:00:00,-8.34e-05
2020-03-02 07:00:00,-0.00027295
2020-03-02 15:00:00,-0.00019238
2020-03-02 23:00:00,-0.00018696
2020-03-03 07:00:00,-0.00017006
2020-03-03 15:00:00,-0.00011977
2020-03-03 23:00:00,-7.458e-05
2020-03-04 07:00:00,-0.00033646
2020-03-04 15:00:00,-0.00030938
2020-03-04 23:00:00,-7.628e-05
2020-03-05 07:00:00,-0.00036266
2020-03-05 15:00:00,-0.0004417
2020-03-05 23:00:00,-0.00018252
2020-03-06 07:00:00,-0.00046643
2020-03-06 15:00:00,-0.0004599
2020-03-06 23:00:00,-0.00051075
2020-03-07 07:00:00,-0.00047273
2020-03-07 15:00:00,-0.00055764
2020-03-07 23:00:00,-0.00028872
2020-03-08 07:00:00,-0.00031618
2020-03-08 15:00:00,-0.00026588
2020-03-08 23:00:00,-0.0
2020-03-09 07:00:00,-0.0
2020-03-09 15:00:00,-0.00018345
2020-03-09 23:00:00,-8.665e-05
2020-03-10 07:00:00,-0.0
2020-03-10 15:00:00,-0.0
2020-03-10 23:00:00,-0.0
2020-03-11 07:00:00,-7.912e-05
2020-03-11 15:00:00,-0.0001876
2020-03-11 23:00:00,-0.0
2020-03-12 07:00:00,-0.00036905
2020-03-12 15:00:00,0.00029357
2020-03-12 23:00:00,-0.0
2020-03-13 07:00:00,0.0012021
2020-03-13 15:00:00,0.00200203
2020-03-13 23:00:00,2.385e-05
2020-03-14 07:00:00,-0.0
2020-03-14 15:00:00,-0.0
2020-03-14 23:00:00,-0.0
2020-03-15 07:00:00,-0.0
2020-03-15 15:00:00,-0.0
2020-03-15 23:00:00,-0.0
2020-03-16 07:00:00,-0.0
2020-03-16 15:00:00,-0.0
2020-03-16 23:00:00,-0.0
2020-03-17 07:00:00,-0.0
2020-03-17 15:00:00,-0.0
2020-03-17 23:00:00,-0.0
2020-03-18 07:00:00,0.00020393
2020-03-18 15:00:00,5.92e-06
2020-03-18 23:00:00,-0.0
2020-03-19 07:00:00,-0.0
2020-03-19 15:00:00,-0.0
2020-03-19 23:00:00,-0.0
2020-03-20 07:00:00,-0.0
2020-03-20 15:00:00,-0.0
2020-03-20 23:00:00,-0.0
2020-03-21 07:00:00,-0.0
2020-03-21 15:00:00,-0.0
2020-03-21 23:00:00,-0.0
2020-03-22 07:00:00,-0.0
2020-03-22 15:00:00,-0.0
2020-03-22 23:00:00,-0.0
2020-03-23 07:00:00,-0.0
2020-03-23 15:00:00,-1.405e-05
2020-03-23 23:00:00,-3.143e-05
2020-03-24 07:00:00,-0.00015391
2020-03-24 15:00:00,-2.556e-05
2020-03-24 23:00:00,-0.00024735
2020-03-25 07:00:00,-0.00013691
2020-03-25 15:00:00,-1.324e-05
2020-03-25 23:00:00,-0.0
2020-03-26 07:00:00,-1.078e-05
2020-03-26 15:00:00,-0.0
2020-03-26 23:00:00,-1.128e-05
2020-03-27 07:00:00,-0.0
2020-03-27 15:00:00,-0.0
2020-03-27 23:00:00,-0.0
2020-03-28 07:00:00,-0.0
2020-03-28 15:00:00,-0.0
2020-03-28 23:00:00,-0.0
2020-03-29 07:00:00,-0.0
2020-03-29 15:00:00,-0.0
2020-03-29 23:00:00,-0.0
2020-03-30 07:00:00,-0.0
2020-03-30 15:00:00,-0.00016172
2020-03-30 23:00:00,-0.0
2020-03-31 07:00:00,-0.0
2020-03-31 15:00:00,-0.0
2020-03-31 23:00:00,-0.00012329
2020-04-01 07:00:00,-0.0
2020-04-01 15:00:00,-0.0
2020-04-01 23:00:00,-0.0
2020-04-02 07:00:00,-0.0
2020-04-02 15:00:00,-0.0
2020-04-02 23:00:00,-0.00020405
2020-04-03 07:00:00,-0.00023227
2020-04-03 15:00:00,-0.0
2020-04-03 23:00:00,-0.0
2020-04-04 07:00:00,-0.0
2020-04-04 15:00:00,-0.0
2020-04-04 23:00:00,-0.0
2020-04-05 07:00:00,-0.0003213
2020-04-05 15:00:00,-7.853e-05
2020-04-05 23:00:00,-0.0
2020-04-06 07:00:00,-0.0
2020-04-06 15:00:00,-2.064e-05
2020-04-06 23:00:00,-0.00030828
2020-04-07 07:00:00,-0.00029502
2020-04-07 15:00:00,-8.266e-05
2020-04-07 23:00:00,-6.106e-05
2020-04-08 07:00:00,-7.861e-05
2020-04-08 15:00:00,-0.00017487
2020-04-08 23:00:00,-0.00041157
2020-04-09 07:00:00,-0.0001252
2020-04-09 15:00:00,-1.419e-05
2020-04-09 23:00:00,-0.0
2020-04-10 07:00:00,-0.0
2020-04-10 15:00:00,-0.0
2020-04-10 23:00:00,-0.0
2020-04-11 07:00:00,-0.0
2020-04-11 15:00:00,-0.0
2020-04-11 23:00:00,-0.0
2020-04-12 07:00:00,-0.0
2020-04-12 15:00:00,-0.0
2020-04-12 23:00:00,-0.0
2020-04-13 07:00:00,-0.0
2020-04-13 15:00:00,-0.0
2020-04-13 23:00:00,-0.0
2020-04-14 07:00:00,-0.0
2020-04-14 15:00:00,-0.0
2020-04-14 23:00:00,-0.0
2020-04-15 07:00:00,-0.0
2020-04-15 15:00:00,-0.0
2020-04-15 23:00:00,-0.0
2020-04-16 07:00:00,-0.0
2020-04-16 15:00:00,-0.0
2020-04-16 23:00:00,-0.0
2020-04-17 07:00:00,-0.0
2020-04-17 15:00:00,-0.0
2020-04-17 23:00:00,-0.0
2020-04-18 07:00:00,-0.0
2020-04-18 15:00:00,-0.0
2020-04-18 23:00:00,-0.0
2020-04-19 07:00:00,-0.0
2020-04-19 15:00:00,-0.0
2020-04-19 23:00:00,-0.0
2020-04-20 07:00:00,-0.0
2020-04-20 15:00:00,-0.0
2020-04-20 23:00:00,-0.0
2020-04-21 07:00:00,-0.0
2020-04-21 15:00:00,-0.0
2020-04-21 23:00:00,-0.0
2020-04-22 07:00:00,-0.0
2020-04-22 15:00:00,-0.0
2020-04-22 23:00:00,-0.0
2020-04-23 07:00:00,-0.0
2020-04-23 15:00:00,-0.0
2020-04-23 23:00:00,-9.409e-05
2020-04-24 07:00:00,-0.0
2020-04-24 15:00:00,-0.00048651
2020-04-24 23:00:00,-0.00087545
2020-04-25 07:00:00,-0.00073075
2020-04-25 15:00:00,-0.000485
2020-04-25 23:00:00,-0.0
2020-04-26 07:00:00,-0.00017949
2020-04-26 15:00:00,-0.00025381
2020-04-26 23:00:00,-0.00021345
2020-04-27 07:00:00,-0.00016602
2020-04-27 15:00:00,-9.339e-05
2020-04-27 23:00:00,-0.0
2020-04-28 07:00:00,-7.596e-05
2020-04-28 15:00:00,-0.00038223
2020-04-28 23:00:00,-0.00059389
2020-04-29 07:00:00,-0.0004107
2020-04-29 15:00:00,-0.00040543
2020-04-29 23:00:00,-0.0007127
2020-04-30 07:00:00,-0.00049497
2020-04-30 15:00:00,-0.00018034
2020-04-30 23:00:00,-0.0002732
2020-05-01 07:00:00,-0.00047315
2020-05-01 15:00:00,-0.00020413
2020-05-01 23:00:00,-0.00014787
2020-05-02 07:00:00,-3.518e-05
2020-05-02 15:00:00,-0.00034545
2020-05-02 23:00:00,-0.00046417
2020-05-03 07:00:00,-0.0003086
2020-05-03 15:00:00,-0.00034341
2020-05-03 23:00:00,-0.00016899
2020-05-04 07:00:00,-0.00016281
2020-05-04 15:00:00,-0.00032485
2020-05-04 23:00:00,-0.0
2020-05-05 07:00:00,-3.588e-05
2020-05-05 15:00:00,-0.0
2020-05-05 23:00:00,-0.0
2020-05-06 07:00:00,-5.923e-05
2020-05-06 15:00:00,-0.00036768
2020-05-06 23:00:00,-5.332e-05
2020-05-07 07:00:00,-0.00020125
2020-05-07 15:00:00,-0.00011822
2020-05-07 23:00:00,-0.0006935
2020-05-08 07:00:00,-0.00046983
2020-05-08 15:00:00,-0.00054787
2020-05-08 23:00:00,-0.00087356
2020-05-09 07:00:00,-0.00061858
2020-05-09 15:00:00,-0.00057383
2020-05-09 23:00:00,-0.0004453
2020-05-10 07:00:00,-0.0
2020-05-10 15:00:00,-0.0
2020-05-10 23:00:00,-0.0
2020-05-11 07:00:00,-0.0
2020-05-11 15:00:00,-0.0
2020-05-11 23:00:00,-0.0
2020-05-12 07:00:00,-0.0
2020-05-12 15:00:00,-0.0
2020-05-12 23:00:00,-0.0
2020-05-13 07:00:00,-0.0
2020-05-13 15:00:00,-0.0
2020-05-13 23:00:00,-0.0
2020-05-14 07:00:00,-0.0
2020-05-14 15:00:00,-0.0
2020-05-14 23:00:00,-0.0
2020-05-15 07:00:00,-0.0
2020-05-15 15:00:00,-0.0
2020-05-15 23:00:00,-0.0
2020-05-16 07:00:00,-0.0
2020-05-16 15:00:00,-0.0
2020-05-16 23:00:00,-0.0
2020-05-17 07:00:00,-0.0
2020-05-17 15:00:00,-0.0
2020-05-17 23:00:00,-0.0
2020-05-18 07:00:00,-0.0
2020-05-18 15:00:00,-0.0
2020-05-18 23:00:00,-1.779e-05
2020-05-19 07:00:00,-0.0
2020-05-19 15:00:00,-0.0
2020-05-19 23:00:00,-0.0
2020-05-20 07:00:00,-0.0
2020-05-20 15:00:00,-0.0
2020-05-20 23:00:00,-0.0
2020-05-21 07:00:00,-0.0
2020-05-21 15:00:00,-0.0
2020-05-21 23:00:00,-0.0
2020-05-22 07:00:00,-0.0
2020-05-22 15:00:00,-0.0
2020-05-22 23:00:00,-0.0
2020-05-23 07:00:00,-0.0
2020-05-23 15:00:00,-0.0
2020-05-23 23:00:00,-0.0
2020-05-24 07:00:00,-0.0
2020-05-24 15:00:00,-0.0
2020-05-24 23:00:00,-0.0
2020-05-25 07:00:00,-0.0
2020-05-25 15:00:00,-0.0
2020-05-25 23:00:00,-0.0
2020-05-26 07:00:00,-0.0
2020-05-26 15:00:00,-0.0
2020-05-26 23:00:00,-0.0
2020-05-27 07:00:00,-0.0
2020-05-27 15:00:00,-0.0
2020-05-27 23:00:00,-0.0
2020-05-28 07:00:00,-0.0
2020-05-28 15:00:00,-0.0
2020-05-28 23:00:00,-0.0
2020-05-29 07:00:00,-0.0
2020-05-29 15:00:00,-0.0
2020-05-29 23:00:00,-0.0
2020-05-30 07:00:00,-0.0
2020-05-30 15:00:00,-0.0
2020-05-30 23:00:00,-4.96e-06
2020-05-31 07:00:00,-0.0
2020-05-31 15:00:00,-3.916e-05
2020-05-31 23:00:00,-0.0
2020-06-01 07:00:00,-7.816e-05
2020-06-01 15:00:00,-0.0
2020-06-01 23:00:00,-0.00029457
2020-06-02 07:00:00,-0.00059782
2020-06-02 15:00:00,-0.00037053
2020-06-02 23:00:00,-0.0
2020-06-03 07:00:00,-0.0
2020-06-03 15:00:00,-0.0
2020-06-03 23:00:00,-0.0
2020-06-04 07:00:00,-0.0
2020-06-04 15:00:00,-0.0
2020-06-04 23:00:00,-1.488e-05
2020-06-05 07:00:00,-4.862e-05
2020-06-05 15:00:00,-0.0
2020-06-05 23:00:00,-0.00010851
2020-06-06 07:00:00,-0.00011098
2020-06-06 15:00:00,-3.197e-05
2020-06-06 23:00:00,-0.0
2020-06-07 07:00:00,-0.0
2020-06-07 15:00:00,-0.0
2020-06-07 23:00:00,-0.0
2020-06-08 07:00:00,-0.0
2020-06-08 15:00:00,-0.00024228
2020-06-08 23:00:00,-0.0
2020-06-09 07:00:00,-0.0
2020-06-09 15:00:00,-0.00010986
2020-06-09 23:00:00,-9.651e-05
2020-06-10 07:00:00,-7.146e-05
2020-06-10 15:00:00,-0.0
2020-06-10 23:00:00,-0.0002255
2020-06-11 07:00:00,-1.724e-05
2020-06-11 15:00:00,-0.0
2020-06-11 23:00:00,-0.0
2020-06-12 07:00:00,-0.0
2020-06-12 15:00:00,-0.0
2020-06-12 23:00:00,-0.0
2020-06-13 07:00:00,-0.0
2020-06-13 15:00:00,-0.0
2020-06-13 23:00:00,-0.0
2020-06-14 07:00:00,-0.0
2020-06-14 15:00:00,-0.0
2020-06-14 23:00:00,-0.0
2020-06-15 07:00:00,-0.0
2020-06-15 15:00:00,-0.0
2020-06-15 23:00:00,-0.0
2020-06-16 07:00:00,-0.0
2020-06-16 15:00:00,-0.0
2020-06-16 23:00:00,-0.0
2020-06-17 07:00:00,-0.0
2020-06-17 15:00:00,-0.0
2020-06-17 23:00:00,-0.0
2020-06-18 07:00:00,-0.0
2020-06-18 15:00:00,-0.0
2020-06-18 23:00:00,-0.0
2020-06-19 07:00:00,-0.0
2020-06-19 15:00:00,-0.0
2020-06-19 23:00:00,-0.0
2020-06-20 07:00:00,-0.0
2020-06-20 15:00:00,-0.0
2020-06-20 23:00:00,-0.0
2020-06-21 07:00:00,-0.0
2020-06-21 15:00:00,-0.0
2020-06-21 23:00:00,-0.0
2020-06-22 07:00:00,-0.0
2020-06-22 15:00:00,-0.0
2020-06-22 23:00:00,-0.0
2020-06-23 07:00:00,-0.0
2020-06-23 15:00:00,-0.00013649
2020-06-23 23:00:00,-0.00014282
2020-06-24 07:00:00,-0.00026424
2020-06-24 15:00:00,-0.0
2020-06-24 23:00:00,-0.0
2020-06-25 07:00:00,-0.0
2020-06-25 15:00:00,-0.0
2020-06-25 23:00:00,-0.0
2020-06-26 07:00:00,-0.0
2020-06-26 15:00:00,-0.0
2020-06-26 23:00:00,-0.0
2020-06-27 07:00:00,-0.00011586
2020-06-27 15:00:00,-0.0
2020-06-27 23:00:00,-0.0
2020-06-28 07:00:00,-0.0
2020-06-28 15:00:00,-0.0
2020-06-28 23:00:00,-0.0
2020-06-29 07:00:00,-0.0
2020-06-29 15:00:00,-0.0
2020-06-29 23:00:00,-0.0
2020-06-30 07:00:00,-0.0
2020-06-30 15:00:00,-0.0
2020-06-30 23:00:00,-0.0
2020-07-01 07:00:00,-0.0
2020-07-01 15:00:00,-0.0
2020-07-01 23:00:00,-0.0
2020-07-02 07:00:00,-0.0
2020-07-02 15:00:00,-0.0
2020-07-02 23:00:00,-0.0
2020-07-03 07:00:00,-0.0
2020-07-03 15:00:00,-0.0
2020-07-03 23:00:00,-0.0
2020-07-04 07:00:00,-0.0
2020-07-04 15:00:00,-0.0
2020-07-04 23:00:00,-0.0
2020-07-05 07:00:00,-0.0
2020-07-05 15:00:00,-0.0
2020-07-05 23:00:00,-0.0
2020-07-06 07:00:00,-0.0
2020-07-06 15:00:00,-0.0
2020-07-06 23:00:00,-5.347e-05
2020-07-07 07:00:00,-0.0
2020-07-07 15:00:00,-9.758e-05
2020-07-07 23:00:00,-6.887e-05
2020-07-08 07:00:00,-0.0
2020-07-08 15:00:00,-0.00010908
2020-07-08 23:00:00,-0.00011238
2020-07-09 07:00:00,-0.00019145
2020-07-09 15:00:00,-0.00028169
2020-07-09 23:00:00,-4.983e-05
2020-07-10 07:00:00,-0.00014364
2020-07-10 15:00:00,-0.00014726
2020-07-10 23:00:00,-0.0
2020-07-11 07:00:00,-8.215e-05
2020-07-11 15:00:00,-0.0
2020-07-11 23:00:00,-4.612e-05
2020-07-12 07:00:00,-5.91e-06
2020-07-12 15:00:00,-9.289e-05
2020-07-12 23:00:00,-5.977e-05
2020-07-13 07:00:00,-0.00032546
2020-07-13 15:00:00,-0.00043686
2020-07-13 23:00:00,-0.0
2020-07-14 07:00:00,-0.0
2020-07-14 15:00:00,-6.683e-05
2020-07-14 23:00:00,-0.0
2020-07-15 07:00:00,-5.276e-05
2020-07-15 15:00:00,-0.0
2020-07-15 23:00:00,-1.093e-05
2020-07-16 07:00:00,-0.0
2020-07-16 15:00:00,-0.0
2020-07-16 23:00:00,-0.0
2020-07-17 07:00:00,-0.0
2020-07-17 15:00:00,-0.0
2020-07-17 23:00:00,-0.0
2020-07-18 07:00:00,-0.0
2020-07-18 15:00:00,-0.0
2020-07-18 23:00:00,-5.479e-05
2020-07-19 07:00:00,-0.0
2020-07-19 15:00:00,-0.0
2020-07-19 23:00:00,-0.0
2020-07-20 07:00:00,-4.184e-05
2020-07-20 15:00:00,-0.0
2020-07-20 23:00:00,-0.0
2020-07-21 07:00:00,-0.0
2020-07-21 15:00:00,-0.0
2020-07-21 23:00:00,-0.00012914
2020-07-22 07:00:00,-4.434e-05
2020-07-22 15:00:00,-0.0
2020-07-22 23:00:00,-0.00036849
2020-07-23 07:00:00,-0.00084726
2020-07-23 15:00:00,-0.00080341
2020-07-23 23:00:00,-0.00037188
2020-07-24 07:00:00,-0.00066781
2020-07-24 15:00:00,-0.00042321
2020-07-24 23:00:00,-0.00042394
2020-07-25 07:00:00,-0.00065533
2020-07-25 15:00:00,-0.00090733
2020-07-25 23:00:00,-0.00082928
2020-07-26 07:00:00,-0.00099977
2020-07-26 15:00:00,-0.00128958
2020-07-26 23:00:00,-0.00094371
2020-07-27 07:00:00,-0.00046434
2020-07-27 15:00:00,-0.00044284
2020-07-27 23:00:00,-0.00110254
2020-07-28 07:00:00,-0.00143947
2020-07-28 15:00:00,-0.00114137
2020-07-28 23:00:00,-0.00111354
2020-07-29 07:00:00,-0.00112083
2020-07-29 15:00:00,-0.00077413
2020-07-29 23:00:00,-0.00098899
2020-07-30 07:00:00,-0.00111017
2020-07-30 15:00:00,-0.00078392
2020-07-30 23:00:00,-0.00124654
2020-07-31 07:00:00,-0.00092243
2020-07-31 15:00:00,-0.00084766
2020-07-31 23:00:00,-0.0005712
